title,author,tags
"Apart from anything else, I am designed by evolution, like we all are: if we see a little thing like that, big eyes, tiny nose, we go 'aaah'. That's what evolution does. We are programmed to do that. So to find babies the most amazing, isn't surprising, I don't think.",David Attenborough,"Eyes, I Am, Find"
"The best match I've ever been in match-wise, I wrestled The Undertaker in France in a coliseum that was built in 300 A.D. by the Romans. It was the most amazing match I've ever been in.",Big Show,"Best, Match, Most"
There's an amazing movie called 'Los Angeles Plays Itself.',Valerie Faris,"Plays, Itself, Los Angeles"
"Most Canadians previously had no idea what went on in the residential schools. You tell Canadians the last one closed in 1996, they are appalled. So now that Canadians are aware of residential schools, you'd think there would be a huge impetus for progress. It hasn't, and that's amazing.",Paul Martin,"Progress, Tell, Think"
I've always been a fan of the home workout. I know a lot of people think that jumping around in your living room is never going to be as effective. But you can get an amazing workout using your bodyweight alone.,Joe Wicks,"Alone, Home, Always"
"Family is everything, although I've been fortunate enough to have worked with some of the most amazing minds over the years, including Renzo Piano, John Young, Graham Stirk and Ivan Harbour.",Richard Rogers,"Family, Enough, Everything"
"I mean, there is amazing amount of oil and gas and other resources out beneath the sea. It's staggering.",Robert Ballard,"Sea, Oil, Gas"
"The PC has improved the world in just about every area you can think of. Amazing developments in communications, collaboration and efficiencies. New kinds of entertainment and social media. Access to information and the ability to give a voice people who would never have been heard.",Bill Gates,"Social Media, World, Voice"
"Because I see my mum and dad as such amazing friends, I think I'll be a really good dad.",Gareth Gates,"Good, Dad, See"
"When it comes to celebrities and tabloids, to me that is a bummer. That's a little disappointing. And it is amazing how things really get made. I always used to think that where there is smoke there is fire, and now I see stories pop up out of nowhere with no basis in reality.",Jon Favreau,"Always, Fire, Reality"
But I think Hillary Clinton is one of the most amazing women of this time.,Hope Davis,"Women, Time, Think"
"As far as the 'Mad Men' thing, I love 'Mad Men.' It's one of my favorite shows; I think it's an amazing series.",Michael Mosley,"Love, Men, Mad"
"When I was a teenager, I used to come to Selfridges, and it was very swanky and overwhelming, and I'd think, 'Wow, this is amazing.' I would never have imaged having my own area in the beauty hall! It's incredible.",Alexa Chung,"Beauty, Own, Never"
Money is such an amazing teacher: What you choose to do with your money shows whether you are truly powerful or powerless.,Suze Orman,"Teacher, Money, Your"
'The Office' is an amazing show. So is 'Extras.',Christopher Guest,"Show, Office"
"Exposing yourself to many kinds of art can only lead to amazing things. It helps you learn about your own art, your own taste, what kind of art you want to create for yourself.",Phillipa Soo,"Art, Your, Yourself"
"'Lonesome Dove' was the movie. I watched that over and over and over again, and I know every line. It was one that I loved as a kid for all the horses and characters that went over my head, but then the older I got, I realized how amazing it was on so many other different levels - Robert Duvall and Tommy Lee Jones' relationship.",Jesse Plemons,"Relationship, Know, Loved"
Dublin is one of my favourite cities. It's an absolutely amazing place.,Tom Holland,"Place, Absolutely, Cities"
"I just love comic books. I've always loved comic book art, and I just think it's amazing.",Zayn Malik,"Love, Art, Always"
"I cried when I found out I was a finalist, I kind of went limp when they called my name. I felt like my spirit jumped out of my body, and I was just flesh - it was just amazing.",Naima Adedapo,"Body, Name, Spirit"
"Special operations are small, highly specialized. They do amazing work when they're put into the fight, but it's a limited resource. And so if we become overly dependent on an organization that's designed for a very specific mission and expect them to solve all problems around the world, you're naturally going to overextend it.",Chris Fussell,"Work, Fight, World"
Bam Bam Bigelow was an amazing athlete for his size.,Big Show,"Size, His, Athlete"
"I think Pussy Riot is amazing. I'm honored that they were inspired by riot grrl, and obviously they're making history around the world.",Corin Tucker,"History, World, Honored"
"I remember being 18 and being fed up with everything - fed up with society, fed up with the political system, fed up with myself - and then you kind of go, 'Actually, this voting thing is amazing,' because you have a chance to change it, right?",Cillian Murphy,"Change, Society, Chance"
Teens like a lot of the same things adults do: smart people doing amazing things against awful odds.,Kim Harrison,"Smart, Doing, People"
"Pat Phoenix kept that amazing sassy look. I always wonder, was that because she was thrilled with that look, and thought it looked marvellous, or was it because she was too scared to change it? It's a double thing. Security and insecurity.",Celia Imrie,"Change, Always, Look"
"I was amazed by how much you have to think about as a director. As an actor, you don't have to think about much at all, as it turns out. It's very easy. And then when you step into the director's role, there's this whole universe of stuff that you have to pay attention to that's amazing to me.",Misha Collins,"Step, Universe, Me"
"My wife, a schoolteacher, very disciplined. If you think I'm tough, trust me, and wait till you see when the children are on the naughty step. It's hilarious. So we decided that I'm going to work like a donkey and provide amazing support for the family.",Gordon Ramsay,"Work, Family, Trust"
I see hip-hop as going in a self-managing place. It's very culturally controlled and artist-controlled. It's not really based on a label anymore. Everything is pretty much in the control of the artist. Which is amazing.,Travis Scott,"Control, Hip-Hop, Place"
"I saw Boy George looking amazing, absolutely unbelievable, and messaged him asking for the number of his nutritionist. I got in touch with her, and she put me on this diet plan, working out which foods do and don't suit me. It's not rocket science - basically, don't eat cake, don't eat bread.",James Corden,"Science, Diet, Me"
"I still dream about being on the space station with the feeling of being weightless. The weightlessness is the most amazing, relaxing and natural feeling.",Helen Sharman,"Space, Feeling, Dream"
I just believe that the feeling of wonder is amazing. I am pushing myself as far as I can humanly push myself... I can only hope for the best and expect the worse.,David Blaine,"Best, Hope, Myself"
