title,author,tags
"Benjamin Franklin said there were only two things certain in life: death and taxes. But I'd like to add a third certainty: trash. And while some in this room might want to discuss reducing taxes, I want to talk about reducing trash.",Ruth Ann Minner,"Death, Death And Taxes, Talk"
Learning to trust is one of life's most difficult tasks.,Isaac Watts,"Trust, Learning, Difficult"
"Life is like riding a bicycle. To keep your balance, you must keep moving.",Albert Einstein,"Your, Bicycle, Balance"
The saddest aspect of life right now is that science gathers knowledge faster than society gathers wisdom.,Isaac Asimov,"Wisdom, Science, Knowledge"
The whole point is to live life and be - to use all the colors in the crayon box.,RuPaul,"Colors, Live Life, Live"
Education must not simply teach work - it must teach Life.,W. E. B. Du Bois,"Education, Work, Must"
"Thousands of candles can be lighted from a single candle, and the life of the candle will not be shortened. Happiness never decreases by being shared.",Buddha,"Inspirational, Happiness, Candle"
"Whatever your ethnicity is, in this life you are going to be on a journey to discover who you are and how you feel about yourself.",Lauren London,"Journey, Your, Yourself"
"Caring - about people, about things, about life - is an act of maturity.",Tracy McMillan,"Maturity, Caring, People"
"You never know where life is going to take you. So everything I do, I just take it one day at a time, and it always leads you to the right place.",Kyle Massey,"Time, Always, Day"
"There is a tide in the affairs of men, Which taken at the flood, leads on to fortune. Omitted, all the voyage of their life is bound in shallows and in miseries. On such a full sea are we now afloat. And we must take the current when it serves, or lose our ventures.",William Shakespeare,"Men, Lose, Sea"
Luck always favours the brave. And you must remember that brave are the people who follow their heart; brave are the people who take chances in life. Which also means you have to say no sometimes. I believe the power of no is greater than yes.,Preity Zinta,"Power, Chance, Always"
"There are two things to aim at in life: first, to get what you want, and after that to enjoy it. Only the wisest of mankind achieve the second.",Logan Pearsall Smith,"Aim, First, Enjoy"
"It takes a lot of courage to release the familiar and seemingly secure, to embrace the new. But there is no real security in what is no longer meaningful. There is more security in the adventurous and exciting, for in movement there is life, and in change there is power.",Alan Cohen,"Change, Courage, Power"
"The future of the world belongs to the youth of the world, and it is from the youth and not from the old that the fire of life will warm and enlighten the world. It is your privilege to breathe the breath of life into the dry bones of many around you.",Tom Mann,"Future, Youth, Your"
"Life is really not easy, we all have our personal battles, but it is important that you really treasure yourself, love yourself and have a sense of self-worth.",Heart Evangelista,"Love, Yourself, Battles"
Where there is love there is life.,Mahatma Gandhi,"Love, Where"
"We have a lot of people that are oppressed. We have a lot of people that aren't treated equally, aren't given equal opportunities. Police brutality is a huge thing that needs to be addressed. There are a lot of issues that need to be talked about, need to be brought to life, and we need to fix those.",Colin Kaepernick,"Police, People, Equal"
"Your life is your canvas, and you are the masterpiece. There are a million ways to be kind, amazing, fabulous, creative, bold, and interesting.",Kerli,"Amazing, Your, Be Kind"
The only real things in life is the unexpected things. Everything else is just an illusion.,Watkin Tudor Jones,"Unexpected, Illusion, Real"
"When you have balance in your life, work becomes an entirely different experience. There is a passion that moves you to a whole new level of fulfillment and gratitude, and that's when you can do your best... for yourself and for others.",Cara Delevingne,"Work, Best, Experience"
"If one advances confidently in the direction of his dreams, and endeavors to live the life which he has imagined, he will meet with a success unexpected in common hours.",Henry David Thoreau,"Success, Dreams, Unexpected"
I think being in love with life is a key to eternal youth.,Doug Hutchison,"Love, Youth, Life Is A"
The most difficult thing in life is to know yourself.,Thales,"Yourself, Know Yourself, Difficult"
"Hatred is corrosive of a person's wisdom and conscience; the mentality of enmity can poison a nation's spirit, instigate brutal life and death struggles, destroy a society's tolerance and humanity, and block a nation's progress to freedom and democracy.",Liu Xiaobo,"Wisdom, Death, Freedom"
The greatest discovery of my generation is that a human being can alter his life by altering his attitudes.,William James,"Attitude, Generation, Discovery"
You have to take risks. We will only understand the miracle of life fully when we allow the unexpected to happen.,Paulo Coelho,"Chance, Risks, Unexpected"
I'm lucky in having found the perfect partner to spend my life with.,Sara Paretsky,"Relationship, My Life, Partner"
Life is not a dress rehearsal.,Rose Tremain,"Dress, Rehearsal"
"You can find poetry in your everyday life, your memory, in what people say on the bus, in the news, or just what's in your heart.",Carol Ann Duffy,"Poetry, Heart, Your"
"In between goals is a thing called life, that has to be lived and enjoyed.",Sid Caesar,"Goals, Enjoyed, Thing"
One of the secrets of life is that all that is really worth the doing is what we do for others.,Lewis Carroll,"Doing, Secrets, Others"
"Even with all our technology and the inventions that make modern life so much easier than it once was, it takes just one big natural disaster to wipe all that away and remind us that, here on Earth, we're still at the mercy of nature.",Neil deGrasse Tyson,"Nature, Technology, Disaster"
Life is too short to worry about anything. You had better enjoy it because the next day promises nothing.,Eric Davis,"Day, Life Is Too Short, Better"
Pets are humanizing. They remind us we have an obligation and responsibility to preserve and nurture and care for all life.,James Cromwell,"Pet, Responsibility, Care"
"The true currency of life is time, not money, and we've all got a limited stock of that.",Robert Harris,"Time, Money, True"
The purpose of art is washing the dust of daily life off our souls.,Pablo Picasso,"Art, Daily, Purpose"
"You're going to go through tough times - that's life. But I say, 'Nothing happens to you, it happens for you.' See the positive in negative events.",Joel Osteen,"Positive, Nothing, Negative"
There's only two people in your life you should lie to... the police and your girlfriend.,Jack Nicholson,"Dating, Your, Police"
There is no passion to be found playing small - in settling for a life that is less than the one you are capable of living.,Nelson Mandela,"Motivational, Passion, Living"
Attitude determines the altitude of life.,Edwin Louis Cole,"Attitude, Altitude, Determines"
"We all have different things that we go through in our everyday life, and it's really important to know just at the end of the day, it doesn't matter what you face, you know, that you're going to win at the end of the day. You got to believe in yourself. You got to believe in God, know that He's going to get you through it.",Kelly Rowland,"God, Believe In Yourself, Day"
"As you walk down the fairway of life you must smell the roses, for you only get to play one round.",Ben Hogan,"Wisdom, Walk, Smell"
"When you think of it, really there are four fundamental questions of life. You've asked them, I've asked them, every thinking person asks them. They boil down to this; origin, meaning, morality and destiny. 'How did I come into being? What brings life meaning? How do I know right from wrong? Where am I headed after I die?'",Ravi Zacharias,"Destiny, Thinking, Die"
You get out of life what you put into it. I think you need a bit of luck but you also make a bit of luck. I think that if you're a pretty decent person you'll get back what you put in.,John Key,"Luck, Person, Back"
"The purpose of human life is to serve, and to show compassion and the will to help others.",Albert Schweitzer,"Sympathy, Compassion, Purpose"
"See, I have set before you this day life and good, death and evil... I have set before you life and death, blessing and curse; therefore choose life.",Moses,"Death, Good, Religion"
"Our uniqueness, our individuality, and our life experience molds us into fascinating beings. I hope we can embrace that. I pray we may all challenge ourselves to delve into the deepest resources of our hearts to cultivate an atmosphere of understanding, acceptance, tolerance, and compassion. We are all in this life together.",Linda Thompson,"Hope, Experience, Together"
"Take up one idea. Make that one idea your life - think of it, dream of it, live on that idea. Let the brain, muscles, nerves, every part of your body, be full of that idea, and just leave every other idea alone. This is the way to success.",Swami Vivekananda,"Success, Alone, Brain"
"I was raised in the Catholic Church, and for me, the thought in the Bible and Christianity, and the spirit within that, is one of the guiding principles in my life.",Jon Batiste,"Bible, Me, My Life"
Scientific advancement should aim to affirm and to improve human life.,Nathan Deal,"Science, Aim, Human Life"
"Life is too short to be scared and not take risks. I'd rather be the person that's like, 'I messed up,' than, 'I wish I did that.'",Justine Skye,"Risks, Life Is Too Short, Person"
"If you aren't humble, whatever empathy you claim is false and probably results from some arrogance or the desire to control. But true empathy is rooted in humility and the understanding that there are many people with as much to contribute in life as you.",Anand Mahindra,"Humble, Arrogance, Empathy"
"Life is difficult for everyone; everyone has bad days. Everyone has trouble in their life, because it doesn't matter how rich you are: Sickness and trouble and worry and love, these things will mess with you at every level of life.",Domhnall Gleeson,"Love, Sickness, Rich"
Life is too short not to celebrate nice moments!,Jurgen Klopp,"Celebrate, Life Is Too Short, Nice"
Life has never been easy. Nor is it meant to be. It is a matter of being joyous in the face of sorrow.,Dirk Benedict,"Sympathy, Face, Matter"
"The object of life is not to be on the side of the majority, but to escape finding oneself in the ranks of the insane.",Marcus Aurelius,"Escape, Finding, Side"
I had purpose in my heart that I would stand up for the truth regardless of what I might lose in life.,Israel Folau,"Truth, Heart, Lose"
"My life has been a tapestry of rich and royal hue, an everlasting vision of the ever changing view.",Carole King,"Vision, View, Rich"
Simply enjoy life and the great pleasures that come with it.,Karolina Kurkova,"Great, Enjoy Life, Enjoy"
"True friendship multiplies the good in life and divides its evils. Strive to have friends, for life without friends is like life on a desert island... to find one real friend in a lifetime is good fortune; to keep him is a blessing.",Baltasar Gracian,"Friendship, Good, Blessing"
"A dog will teach you unconditional love. If you can have that in your life, things won't be too bad.",Robert Wagner,"Love, Your, Will"
"Communication is a skill that you can learn. It's like riding a bicycle or typing. If you're willing to work at it, you can rapidly improve the quality of evry part of your life.",Brian Tracy,"Work, Communication, Your"
"Life is hard enough. Life is always going to be hard, so you need to push for what you want.",Dizzee Rascal,"Always, Life Is Hard, Enough"
We forge the chains we wear in life.,Charles Dickens,"Chains, Forge, Wear"
"No matter how tough my life was, I was always looking up at the sky and wishing for good things.",Mahira Khan,"Good, Always, Sky"
"It's your outlook on life that counts. If you take yourself lightly and don't take yourself too seriously, pretty soon you can find the humor in our everyday lives. And sometimes it can be a lifesaver.",Betty White,"Positive, Humor, Your"
"I did a business in a box called College Pro Painters. They taught you how to paint houses, how to hire and fire, how to sell, how to deal with customers. You got a one-year franchise. It was the hardest year of my life in terms of hard work. I won manager of the year. It was very successful.",Kimbal Musk,"Work, Business, Hard Work"
Life expectancy would grow by leaps and bounds if green vegetables smelled as good as bacon.,Doug Larson,"Good, Food, Green"
Life's all about choices. Everyone's destination is the same; only the paths are different.,Sushmita Sen,"Destination, Choices, Everyone"
I feel that the simplicity of life is just being yourself.,Bobby Brown,"Yourself, Simplicity, Feel"
"I am overwhelmed with gratitude, and my heart is full. 'American Sniper' has broken records, which follows such an honest path of Chris's life.",Taya Kyle,"Heart, Path, Gratitude"
You can't get anywhere in life without taking risks.,Esme Bianco,"Risks, Taking Risks, Without"
So I'm very grateful for everything that has happened in my life.,Alice Barrett,"My Life, Grateful, Everything"
"Nothing happens in a vacuum in life: every action has a series of consequences, and sometimes it takes a long time to fully understand the consequences of our actions.",Khaled Hosseini,"Time, Long, Long Time"
"Words, once they are printed, have a life of their own.",Carol Burnett,"Communication, Words, Own"
Life is always at some turning point.,Irwin Edman,"Always, Point, Turning Point"
"Without pain, there would be no suffering, without suffering we would never learn from our mistakes. To make it right, pain and suffering is the key to all windows, without it, there is no way of life.",Angelina Jolie,"Learning, Pain, Suffering"
"Just when I think I have learned the way to live, life changes.",Hugh Prather,"Change, I Have Learned, Way"
"Above all, be the heroine of your life, not the victim.",Nora Ephron,"Your, Victim, Above"
"Never let life impede on your ability to manifest your dreams. Dig deeper into your dreams and deeper into yourself and believe that anything is possible, and make it happen.",Corin Nemec,"Dreams, Your, Believe"
"There is no end to education. It is not that you read a book, pass an examination, and finish with education. The whole of life, from the moment you are born to the moment you die, is a process of learning.",Jiddu Krishnamurti,"Education, Learning, Moment"
In my life I've gone through a lot of really hard times. I went through depression and had so many challenges that I overcame. And I overcame because I just decided to be happy.,Lilly Singh,"Challenges, My Life, Depression"
"Music is a moral law. It gives soul to the universe, wings to the mind, flight to the imagination, and charm and gaiety to life and to everything.",Plato,"Music, Imagination, Soul"
"The way you think, the way you behave, the way you eat, can influence your life by 30 to 50 years.",Deepak Chopra,"Health, Your, Influence"
"We love life, not because we are used to living but because we are used to loving.",Friedrich Nietzsche,"Love, Living, Love Life"
"There is nothing I can do to undo what I did. I can only say again how sorry I am to those I let down and then strive to go forward with a greater sense of humility and purpose, and with gratitude to those who stood with me during a very difficult chapter in my life.",David Petraeus,"Humility, Gratitude, I Am"
"There's a long life ahead of you and it's going to be beautiful, as long as you keep loving and hugging each other.",Yoko Ono,"Valentine's Day, Beautiful, Long"
"Everybody should be able to enjoy their life, because you only live once. So I just want to get it all out there and be the best role model that I can be, if people want to put me in that kind of predicament. I mean, I didn't ask to be a role model, because I'm not perfect.",ASAP Rocky,"Best, Not Perfect, Me"
Life is full of happiness and tears; be strong and have faith.,Kareena Kapoor Khan,"Happiness, Faith, Tears"
"Life is just a bowl of cherries, don't take it serious, its mysterious. Life is just a bowl of cherries, so live and laugh and laugh at love, love a laugh, laugh and love.",Bob Fosse,"Love, Laugh, Serious"
"Everyone has the ability to increase resilience to stress. It requires hard work and dedication, but over time, you can equip yourself to handle whatever life throws your way without adverse effects to your health. Training your brain to manage stress won't just affect the quality of your life, but perhaps even the length of it.",Amy Morin,"Work, Health, Time"
Life is not what you expect: it is made up of the most unexpected twists and turns.,Ilaiyaraaja,"Unexpected, Twists, Expect"
"Economics is everywhere, and understanding economics can help you make better decisions and lead a happier life.",Tyler Cowen,"Economics, Better, Understanding"
I only regret that I have but one life to lose for my country.,Nathan Hale,"Memorial Day, Regret, Lose"
Life is full of risks anyway; why not take them?,Lindsay Lohan,"Risks, Why, Why Not"
I was determined to share my positive approach and not let diabetes stand in the way of enjoying my life.,Paula Deen,"Positive, My Life, Stand"
"Take a step back, evaluate what is important, and enjoy life.",Teri Garr,"Enjoy Life, Step, Important"
There is only one success - to be able to spend your life in your own way.,Christopher Morley,"Success, Your, Way"
"Sometimes we let life guide us, and other times we take life by the horns. But one thing is for sure: no matter how organized we are, or how well we plan, we can always expect the unexpected.",Brandon Jenner,"Always, Unexpected, Matter"
Be brave enough to live life creatively. The creative place where no one else has ever been.,Alan Alda,"Inspirational, Brave, Live Life"
You are educated. Your certification is in your degree. You may think of it as the ticket to the good life. Let me ask you to think of an alternative. Think of it as your ticket to change the world.,Tom Brokaw,"Change, Good, Graduation"
Cloning will enable mankind to reach eternal life.,Claude Vorilhon,"Will, Cloning, Reach"
Life is not linear; you have ups and downs. It's how you deal with the troughs that defines you.,Michael Lee-Chin,"Ups And Downs, Deal, Linear"
"Everything you want in life has a price connected to it. There's a price to pay if you want to make things better, a price to pay just for leaving things as they are, a price for everything.",Harry Browne,"Better, Price, Everything"
"Be thou the rainbow in the storms of life. The evening beam that smiles the clouds away, and tints tomorrow with prophetic ray.",Lord Byron,"Smile, Tomorrow, Clouds"
"We have created a society where individual rights and freedoms, compassion and diversity are core to our citizenship. But underlying that idea of Canada is the promise that we all have a chance to build a better life for ourselves and our children.",Justin Trudeau,"Society, Chance, Diversity"
"Happiness is a choice. You can choose to be happy. There's going to be stress in life, but it's your choice whether you let it affect you or not.",Valerie Bertinelli,"Happiness, Your, Stress"
"If you are given a chance to be a role model, I think you should always take it because you can influence a person's life in a positive light, and that's what I want to do. That's what it's all about.",Tiger Woods,"Positive, Chance, Always"
We cannot stop the winter or the summer from coming. We cannot stop the spring or the fall or make them other than they are. They are gifts from the universe that we cannot refuse. But we can choose what we will contribute to life when each arrives.,Gary Zukav,"Spring, Universe, Winter"
A hero is someone who has given his or her life to something bigger than oneself.,Joseph Campbell,"Inspirational, Hero, Someone"
Romance is the glamour which turns the dust of everyday life into a golden haze.,Carolyn Gold Heilbrun,"Romantic, Glamour, Golden"
"Photography takes an instant out of time, altering life by holding it still.",Dorothea Lange,"Time, Art, Photography"
"It doesn't matter where you come from, what you have or don't have, what you lack, or what you have too much of. But all you need to have is faith in God, an undying passion for what you do and what you choose to do in this life, and a relentless drive and the will to do whatever it takes to be successful in whatever you put your mind to.",Stephen Curry,"Faith, God, Your"
"It's like Forrest Gump said, 'Life is like a box of chocolates.' Your career is like a box of chocolates - you never know what you're going to get. But everything you get is going to teach you something along the way and make you the person you are today. That's the exciting part - it's an adventure in itself.",Nick Carter,"Work, Today, Your"
"In a meadow full of flowers, you cannot walk through and breathe those smells and see all those colors and remain angry. We have to support the beauty, the poetry, of life.",Jonas Mekas,"Beauty, Poetry, Walk"
"Peace is the beauty of life. It is sunshine. It is the smile of a child, the love of a mother, the joy of a father, the togetherness of a family. It is the advancement of man, the victory of a just cause, the triumph of truth.",Menachem Begin,"Love, Smile, Beauty"
"Without music, life would be a mistake.",Friedrich Nietzsche,"Music, Mistake, Without"
It's so great to find that one special person you want to annoy for the rest of your life.,Rita Rudner,"Great, Your, Rest"
"I was born into a Christian family and brought up in a Lutheran church. My faith has been the center point of my life, really, since I was a child, but at 16 years of age, I fully surrendered my life over to Christ. At that point, as a teenager, I began to grasp the concept of Christ's true love and forgiveness.",Michele Bachmann,"Love, Faith, Family"
"Life is full of misery, loneliness, and suffering - and it's all over much too soon.",Woody Allen,"Loneliness, Suffering, Much"
Life is too short to do the things you don't love doing.,Bruce Dickinson,"Love, Life Is Too Short, Doing"
Life is a school of probability.,Walter Bagehot,"Life Is A, School, Probability"
Life is a game. Money is how we keep score.,Ted Turner,"Money, Game, Life Is A"
"I have to pick myself up every day and say, 'The show must go on,' meaning life as I know it must go on, whatever the obstacle is, I know I can handle it, and I can get through it.",Jennie Garth,"Myself, Day, Know"
"Gratitude is one of the strongest and most transformative states of being. It shifts your perspective from lack to abundance and allows you to focus on the good in your life, which in turn pulls more goodness into your reality.",Jen Sincero,"Good, Your, Focus"
The bravest thing I ever did was continuing my life when I wanted to die.,Juliette Lewis,"Die, My Life, Did"
"Life needs to be like a roller-coaster ride with ups and downs. Otherwise, it's not exciting.","N. T. Rama Rao, Jr.","Ups And Downs, Ride, Like"
I don't know how the poor farmers deal with such situations in real life. It's really sad.,Sanjay Dutt,"Sad, Poor, Know"
"My life is part humor, part roses, part thorns.",Bret Michaels,"Humor, My Life, Thorns"
Empathy begins with understanding life from another person's perspective. Nobody has an objective experience of reality. It's all through our own individual prisms.,Sterling K. Brown,"Experience, Empathy, Reality"
"The more you praise and celebrate your life, the more there is in life to celebrate.",Oprah Winfrey,"Birthday, Celebrate, Your"
"Life is hard. Life is difficult. Life is going to punch you in the gut. But when you change your attitude, you change your behavior. When your behavior changes, so do your results.",Will Hurd,"Attitude, Change, Your"
"There are only three things women need in life: food, water, and compliments.",Chris Rock,"Funny, Women, Food"
"We are imprisoned in the realm of life, like a sailor on his tiny boat, on an infinite ocean.",Anna Freud,"Boat, Ocean, Infinite"
Many that live deserve death. And some that die deserve life. Can you give it to them? Then do not be too eager to deal out death in judgement. For even the very wise cannot see all ends.,J. R. R. Tolkien,"Death, Wise, Die"
Loneliness is my least favorite thing about life. The thing that I'm most worried about is just being alone without anybody to care for or someone who will care for me.,Anne Hathaway,"Alone, Loneliness, Me"
"When women reassert their relationship with the wildish nature, they are gifted with a permanent and internal watcher, a knower, a visionary, an oracle, an inspiratrice, an intuitive, a maker, a creator, an inventor, and a listener who guide, suggest, and urge vibrant life in the inner and outer world.",Clarissa Pinkola Estes,"Nature, Women, Relationship"
"No matter what has happened to you in the past or what is going on in your life right now, it has no power to keep you from having an amazingly good future if you will walk by faith in God. God loves you! He wants you to live with victory over sin so you can possess His promises for your life today!",Joyce Meyer,"Future, Faith, God"
"My parents are very hard working people who did everything they could for their children. I have two brothers and they worked dog hard to give us an education and provide us with the most comfortable life possible. My dad provided for his family daily. So, yes, that is definitely in my DNA.",David Oyelowo,"Education, Family, Dad"
"As I enter a new phase of life and my circle broadens, I start learning new things.",Kapil Dev,"Learning, Start, Circle"
I think togetherness is a very important ingredient to family life.,Barbara Bush,"Family, Togetherness, Important"
"My father always used to say that when you die, if you've got five real friends, then you've had a great life.",Lee Iacocca,"Great, Father's Day, Always"
"You can never control who you fall in love with, even when you're in the most sad, confused time of your life. You don't fall in love with people because they're fun. It just happens.",Kirsten Dunst,"Love, Sad, Time"
"Balance, peace, and joy are the fruit of a successful life. It starts with recognizing your talents and finding ways to serve others by using them.",Thomas Kinkade,"Peace, Fruit, Your"
"As you navigate through the rest of your life, be open to collaboration. Other people and other people's ideas are often better than your own. Find a group of people who challenge and inspire you, spend a lot of time with them, and it will change your life.",Amy Poehler,"Change, Time, Your"
"We all have a dark side. Most of us go through life avoiding direct confrontation with that aspect of ourselves, which I call the shadow self. There's a reason why. It carries a great deal of energy.",Lorraine Toussaint,"Great, Shadow, Energy"
"Democracy is not just an election, it is our daily life.",Tsai Ing-wen,"Daily, Democracy, Election"
"Even a happy life cannot be without a measure of darkness, and the word happy would lose its meaning if it were not balanced by sadness. It is far better take things as they come along with patience and equanimity.",Carl Jung,"Patience, Lose, Darkness"
God gave us the gift of life; it is up to us to give ourselves the gift of living well.,Voltaire,"Birthday, God, Gift"
"We are all sentenced to solitary confinement inside our own skins, for life.",Tennessee Williams,"Alone, Own, Inside"
"In small proportions we just beauties see; And in short measures, life may perfect be.",Ben Jonson,"Perfect, May, See"
"I think that life is difficult. People have challenges. Family members get sick, people get older, you don't always get the job or the promotion that you want. You have conflicts in your life. And really, life is about your resilience and your ability to go through your life and all of the ups and downs with a positive attitude.",Jennifer Hyman,"Positive, Attitude, Family"
"Trust yourself. Create the kind of self that you will be happy to live with all your life. Make the most of yourself by fanning the tiny, inner sparks of possibility into flames of achievement.",Golda Meir,"Trust, Achievement, Your"
"Land is the secure ground of home, the sea is like life, the outside, the unknown.",Stephen Gardiner,"Home, Sea, Ground"
"I believe that without memories there is no life, and that our memories should be of happy times.",Lee Radziwill,"Memories, Believe, I Believe That"
I don't know why people are so keen to put the details of their private life in public; they forget that invisibility is a superpower.,Banksy,"Know, Private Life, People"
"Life is not simple, and people can't be boxed into being either heroes or villains.",Jessica Hagedorn,"Simple, People, Being"
Choosing to be positive and having a grateful attitude is going to determine how you're going to live your life.,Joel Osteen,"Positive, Attitude, Your"
"The happiness of life is made up of minute fractions - the little, soon forgotten charities of a kiss or a smile, a kind look or heartfelt compliment.",Samuel Taylor Coleridge,"Smile, Happiness, Look"
"The higher the hill, the stronger the wind: so the loftier the life, the stronger the enemy's temptations.",John Wycliffe,"Hill, Wind, Enemy"
"Too much sanity may be madness and the maddest of all, to see life as it is and not as it should be.",Miguel de Cervantes,"Madness, May, Sanity"
The most important thing in the Olympic Games is not winning but taking part; the essential thing in life is not conquering but fighting well.,Pierre de Coubertin,"Winning, Fighting, Important"
"No matter how far life pushes you down, no matter how much you hurt, you can always bounce back.",Sheryl Swoopes,"Always, Matter, Hurt"
"For me life is continuously being hungry. The meaning of life is not simply to exist, to survive, but to move ahead, to go up, to achieve, to conquer.",Arnold Schwarzenegger,"Me, Conquer, Ahead"
"Only the disciplined ones in life are free. If you are undisciplined, you are a slave to your moods and your passions.",Eliud Kipchoge,"Your, Free, Slave"
"Every woman should have four pets in her life. A mink in her closet, a jaguar in her garage, a tiger in her bed, and a jackass who pays for everything.",Paris Hilton,"Woman, Tiger, Everything"
"No one is the same, and we all have different life experiences. It's not my place to judge them or for them to judge me. We should all be accountable for our own lives.",Joanna Krupa,"Me, Own, Judge Me"
"For me, no ideological or political conviction would justify the sacrifice of a human life. For me, the value of life is absolute, with no concessions. It's not negotiable.",Edgar Ramirez,"Sacrifice, Political, Value"
"The people that are feeding you the information on things that I like - love life, believe in yourself, be motivational, give your time to things and meditate - they're all older people who are well into their 50s and have had careers, and for me, at this point, I'm the young ambassador for this whole lifestyle of making your mentality a reality.",Mod Sun,"Motivational, Love, Time"
"To fear love is to fear life, and those who fear life are already three parts dead.",Bertrand Russell,"Love, Fear, Love Is"
"When work is a pleasure, life is a joy! When work is a duty, life is slavery.",Maxim Gorky,"Work, Life Is A, Joy"
"I am blessed to have so many great things in my life - family, friends and God. All will be in my thoughts daily.",Lil' Kim,"God, Family, Great"
"Everyone has a purpose in life and a unique talent to give to others. And when we blend this unique talent with service to others, we experience the ecstasy and exultation of own spirit, which is the ultimate goal of all goals.",Kallam Anji Reddy,"Experience, Goals, Service"
"Life has no limitations, except the ones you make.",Les Brown,"Make, Except, Limitations"
"The gods conceal from men the happiness of death, that they may endure life.",Lucan,"Happiness, Death, Men"
"Life is like the ocean, it goes up and down.",Vanessa Paradis,"Ocean, Down, Up And Down"
"The twists and turns of your life can be so unexpected, and that's a good thing to learn.",Christina Baker Kline,"Good, Your, Unexpected"
"I believe that life is hard. That we all are going to walk through things that are hard and challenging, and yet advertising wants us to believe that it's all easy.",Jamie Lee Curtis,"Walk, Life Is Hard, Believe"
I am blessed with a funny gene that makes me enjoy life.,Karan Patel,"Funny, Enjoy Life, I Am"
"Being in control of your life and having realistic expectations about your day-to-day challenges are the keys to stress management, which is perhaps the most important ingredient to living a happy, healthy and rewarding life.",Marilu Henner,"Health, Your, Challenges"
"A nomad I will remain for life, in love with distant and uncharted places.",Isabelle Eberhardt,"Love, Will, Places"
"My life has been a roller coaster ride, but somehow I've always been able to land on my feet and still play the guitar.",Ace Frehley,"Always, Ride, Guitar"
Life is like a landscape. You live in the midst of it but can describe it only from the vantage point of distance.,Charles Lindbergh,"Distance, Live, Landscape"
"Friendship marks a life even more deeply than love. Love risks degenerating into obsession, friendship is never anything but sharing.",Elie Wiesel,"Friendship, Love, Risks"
"Life is hard. After all, it kills you.",Katharine Hepburn,"Funny, Life Is Hard, Hard"
"Anyone who stops learning is old, whether at twenty or eighty. Anyone who keeps learning stays young. The greatest thing in life is to keep your mind young.",Henry Ford,"Learning, Age, Your"
I'm really looking forward to seeing what life brings to me.,Rihanna,"Me, Looking Forward, Looking"
Life was always a matter of waiting for the right moment to act.,Paulo Coelho,"Waiting, Always, Moment"
"It is the life of the crystal, the architect of the flake, the fire of the frost, the soul of the sunbeam. This crisp winter air is full of it.",John Burroughs,"Soul, Fire, Winter"
Friends are the sunshine of life.,John Hay,"Sunshine, Friends"
Life is a series of waves to be embraced and overcome.,Danny Meyer,"Life Is A, Waves, Overcome"
"I always like to look on the optimistic side of life, but I am realistic enough to know that life is a complex matter.",Walt Disney,"Positive, Always, Life Is A"
You never know what the future holds or where my life will take me.,Kim Kardashian,"Future, Me, My Life"
Life is not black and white; there is some gray nuance to it.,Pilou Asbaek,"Black And White, Black, White"
I decided to fly through the air and live in the sunlight and enjoy life as much as I could.,Evel Knievel,"Fly, Enjoy Life, Air"
I do have a childlike enthusiasm at times. I certainly enjoy life and get pleasure sometimes in childish things.,Brian Baumgartner,"Enjoy Life, Childish, Sometimes"
"My parents, my family, that's the biggest inspiration in my life. I've been in a lot of dark spots in my life, and if it wasn't for them, I wouldn't be able to get out of it, but they are who they are. They followed me. They yelled at me. They screamed at me. They loved me.",J. R. Smith,"Family, Parents, Me"
Life is a journey and it's about growing and changing and coming to terms with who and what you are and loving who and what you are.,Kelly McGillis,"Journey, Life Is A, Life Is A Journey"
"No matter what you achieve, what you want to aspire to be, or how famous and powerful you become, the most important thing is whether you are excited about each and every moment of your life because of your work and people around you.",Sushant Singh Rajput,"Work, Famous, Moment"
"Your life is the sum result of all the choices you make, both consciously and unconsciously. If you can control the process of choosing, you can take control of all aspects of your life. You can find the freedom that comes from being in charge of yourself.",Robert Foster Bennett,"Freedom, Your, Yourself"
It is not the years in your life but the life in your years that counts.,Adlai Stevenson I,"Your, Years, Counts"
"Do for this life as if you live forever, do for the afterlife as if you die tomorrow.",Ali ibn Abi Talib,"Tomorrow, Die, Live"
"All of us are born for a reason, but all of us don't discover why. Success in life has nothing to do with what you gain in life or accomplish for yourself. It's what you do for others.",Danny Thomas,"Success, Yourself, Nothing"
"The advance of technology is based on making it fit in so that you don't really even notice it, so it's part of everyday life.",Bill Gates,"Technology, Everyday Life, Advance"
Work gives you meaning and purpose and life is empty without it.,Stephen Hawking,"Work, Purpose, Meaning"
Friendship multiplies the good of life and divides the evil.,Baltasar Gracian,"Friendship, Good, Evil"
"Most humans are never fully present in the now, because unconsciously they believe that the next moment must be more important than this one. But then you miss your whole life, which is never not now.",Eckhart Tolle,"Moment, Your, Believe"
Tomorrow is the most important thing in life. Comes into us at midnight very clean. It's perfect when it arrives and it puts itself in our hands. It hopes we've learned something from yesterday.,John Wayne,"Inspirational, Tomorrow, Yesterday"
"My whole life, people have doubted me. My mom did. People told me in high school I'm too short and not fast enough to play basketball. They didn't know my story. Because if they did, they'd know that anything is possible.",Jimmy Butler,"Mom, Anything Is Possible, Me"
"Winning is great, sure, but if you are really going to do something in life, the secret is learning how to lose. Nobody goes undefeated all the time. If you can pick up after a crushing defeat, and go on to win again, you are going to be a champion someday.",Wilma Rudolph,"Failure, Learning, Time"
