title,author,tags
"When I read the script, I liked the script very much and I thought it was a marvelous part for her, because I think it is a change of pace. I mean, we know how wonderful she is in romantic comedy.",Albert Finney,"Change, Know, Comedy"
I happen to be really a romantic.,Amanda Seyfried,"Happen, Really"
"I personally don't like to go see romantic comedies. But people do want to see them, and they seem to want to see me in them.",Matthew McConaughey,"Me, People, Go"
"The conventional wisdom is that if you are gay, you cannot play the romantic straight lead in a movie.",Ian Mckellen,"Wisdom, Gay, Play"
"You know, I always got offered other stuff. Not the romantic leads, obviously. But very often it's a role that's underwritten, where the character has no personality at all. And they need a character actor who can fill it in.",Harvey Fierstein,"Personality, Always, Character"
"You're an actor, are you? Well, all that means is: you are irresponsible, irrational, romantic, and incapable of handling an adult emotion or a universal concept without first reducing it to something personal, material, sensational - and probably sexual!",George Herman,"First, Well, Something"
You can be really romantic and put a lot of effort into friendship.,Beanie Feldstein,"Friendship, Effort, Really"
"Forget romantic fiction, a survey has found that most women would rather read a good book than go shopping, have sex, or sleep.",Janet Street-Porter,"Women, Good, Sex"
I have played so many romantic roles that I don't know if I am really a romantic in real life. I get confused about the real me.,Dhanush,"Life, I Am, Me"
"In medicine as well as in romantic poetry, it is the heart that is the center and controlling mechanics of life. If the heart stops, life stops. The loss of sight doesn't not mean death. Yet for ages, the eyes was believed to contain a human being's vital essence - a not wholly irrational belief.",Henry Grunwald,"Life, Death, Poetry"
"As an actor, I've grown considerably. It's taken me years to get comfortable doing a romantic scene and dancing on stage in front of a live audience. I've really opened up a lot.",Sanjay Dutt,"Me, Doing, Stage"
"Somebody called me a 'bruised romantic' once, and I like that.",Susannah McCorkle,"Me, Like, Once"
"Romantic relationships are the least interesting thing for me to write about. I'm 45, and that's not the most interesting thing in my life anymore.",Kelly Sue DeConnick,"Life, Me, My Life"
"With While You Were Sleeping, it was so much fun and such a Cinderella story, that I didn't want to do another romantic comedy. I wanted to do the opposite.",Bill Pullman,"Comedy, Fun, Story"
If I were sufficiently romantic I suppose I'd have killed myself long ago just to make people talk about me. I haven't even got the conviction to make a successful drunkard.,John Dos Passos,"Myself, Long, Me"
"'Something Borrowed' is looking like a romantic comedy, but it's a comedy. It shines as a comedy; it's definitely not just about the romance. It's an honest depiction of the struggle between the characters. The comedy aspect will make it shine.",Ashley Williams,"Struggle, Shine, Will"
"It seemed romantic but also tragic - people would be winning but then lose it all, or crash but fight on, break bones but get back on their bikes and try to finish. Just getting to the end was seen as an achievement in itself.",David Millar,"Achievement, Fight, Lose"
"I personally think Prague is more romantic than Paris. If you have a girlfriend, take her there.",Stephanie Sigman,"Think, More, Take"
"I've always employed a melodic style with my leads, placing strong emphasis on infusing romantic sensibilities into what I'm trying to say. Those big, epic melodies come from influences like Pink Floyd, Journey, Marillion... bands that have these guitar parts that are just soaring!",John Petrucci,"Journey, Always, Guitar"
"I am completely open to doing a romantic comedy, but I will never do something just for the sake of doing a specific genre or because it's the time or place to do a different type of movie. I think that would be a huge mistake.",Leonardo DiCaprio,"Time, Mistake, I Am"
"I think when romantic comedies are done well, it's a great genre. 'When Harry Met Sally' is kind of a benchmark for me, but I'm very happy to admit that I love 'Pretty Woman.' I do! It's a great film, and so is 'Sixteen Candles.' I was a big John Hughes fan - still am. I have moments where I have to watch a Hughes film.",Jamie Dornan,"Love, Great, Done"
"I'm not running about playing romantic leads. I don't know if that's a good or a bad thing, but it's the way it's sort of working out.",Jack Lowden,"Good, Bad, Way"
My younger brother's death in Vietnam was both sobering and cause for reflection. In 'Fallen Angels' I wanted to dispel the notion of war as either romantic or simplistically heroic.,Walter Dean Myers,"Death, War, Reflection"
"There are so many romantic comedies made, but very few dramas or love stories. And with a love story, you have to take time to develop three-dimensional characters.",Gina Prince-Bythewood,"Love, Time, Story"
"You know, I've always thought that it would be really funny if somebody made a romantic comedy where absolutely everything went well from beginning to end.",Fiona Apple,"Funny, Always, Beginning"
"I've been really lucky to have had a variety of roles, and I don't think I'm in danger of being typecast as the romantic lead. I think there's honour in working as constantly as you can. That isn't easy. And I'm no matinee idol.",Tobias Menzies,"Easy, Lucky, Idol"
"I was the female lead in a romantic comedy. It's a little indie film that we shot in China called 'America Town,' starring Daniel Henney and Bill Paxton. I actually had to speak Chinese in the film. It was funny because I found out I was doing the film and then a week later, I was in Shanghai.",Eliza Coupe,"Funny, Doing, America"
"I know this might sound absurd, but since I've been famous, I believe I've only been on two dates that would be considered a 'first date.' It's not the way I've ever really engaged in terms of romantic relationships.",Penn Badgley,"Famous, Believe, Way"
I really like dumb romantic comedies; that's the way I can turn my brain off and let go.,Laura Jane Grace,"Brain, Dumb, Way"
"I joined the army on my seventeenth birthday, full of the romance of war after having read a lot of World War I British poetry and having seen a lot of post-World War II films. I thought the romantic presentations of war influenced my joining and my presentation of war to my younger siblings.",Walter Dean Myers,"Birthday, War, Poetry"
"My interest in acting came from seeing Broadway shows on summer trips to New York as a child. It was the original production of 'A Chorus Line' in an easy tie with the first 10 -15 minutes of Dustin Hoffman in 'Tootsie' that hooked me on the romantic idea that the impossible, difficult life of a struggling actor was for me.",John Lloyd Young,"Life, Impossible, Me"
"I'm not a big fan of romantic comedies, believe it or not.",Kate Hudson,"Believe, Big Fan, Big"
"I would love to do a really cool romantic comedy, perhaps with Hugh Grant. I think he is brilliant. That's the kind of film I love to go to see. I love 'girls' films'.",Sophia Myles,"Love, Cool, Comedy"
"The gospel sets us free to become the romantic leaders of our marriages without fright or hesitation. Because we have been forever wooed by Jesus, we are now free to forever woo our wives.",Tullian Tchividjian,"Free, Forever, Gospel"
Grunge is a hippied romantic version of punk.,Marc Jacobs,"Punk, Version, Grunge"
"My granddaddy on my momma's side, he was a romantic. He loved love songs. Every Valentine's Day, I remember him buying a red carnation for my grandmomma, my momma and my sister. That was something you could count on every year.",Josh Turner,"Love, Valentine's Day, Day"
"I'm always trying to perfect the romantic comedy, though.",David Duchovny,"Always, Comedy, Trying"
I occasionally wear Miss Dior perfume. It's quite elegant and feminine. It reminds me of a romantic evening out.,Jaimie Alexander,"Evening, Me, Perfume"
I'm very romantic.,Carmen Electra,Very
"I'm probably a bit romantic about it, but I think we humans miss having contact with fire. We need it.",Jamie Oliver,"Fire, Think, Need"
