title,author,tags
"I don't find Hollywood interesting, so I'm thinking of studying architecture instead.",Hayden Christensen,"Thinking, Find, Interesting"
"The British political system and the whole clapped out Westminster architecture, and the language that we use about politics, it's completely unsustainable. You either decide to be part of that transition to do something different. Or you cling to old certainties.",Nick Clegg,"Politics, Political, Language"
"My mother studied English and drama at the University of Pennsylvania, where my father studied architecture. She was a great influence in all sorts of ways, a wicked wit.",Donald Barthelme,"Great, Father, Influence"
"I studied fine arts and architecture, but I decided to move into movie design because I grew up in a small town in the Marche region and spent a lot of time after school in the movie theater.",Dante Ferretti,"Design, Time, School"
"My university degree is in art and, yes, I do a lot of drawing for all my books. I have a big drafting table set up in a spare bedroom and I cover it with maps and house plans and sketches that I use in the books. Also, I truly love architecture, so that plays a big part in all my books.",Jude Deveraux,"Love, Art, Bedroom"
"Architecture to me is whole. I cannot say I only care about this 25% and the other 75% I let go... it's just I want to work the way I want to work. In my shop, you can order certain things and other things you cannot. They are not available.",Peter Zumthor,"Work, Me, Care"
"I wanted to be a pilot, but I was always drawing bodies. When I realised I wanted to pursue something creative, my parents pushed me towards architecture.",Hussein Chalayan,"Always, Parents, Me"
I truly believe that the great heroes that create the history of architecture are people who take risks and write to tell about it.,Peter Eisenman,"History, Great, Risks"
"Architecture has curled up in a ball and it's about itself. It has found itself either as a freakshow, where you're not sure if it's good or bad but at least it's interesting, or at the behest of forces of commerce.",David Chipperfield,"Good, Bad, Commerce"
"In L.A., cinema and television might be seen as more interesting places for architecture than ever before.",Neil Denari,"Cinema, Television, Interesting"
"When I was in architecture school at Princeton, the worst thing you could say about someone was that they were eclectic.",Hugh Hardy,"School, Worst, Someone"
"Theater publicly reveals the human condition through appealing to both intellect and emotion. Architecture, whether lowly or exalted, can do the same.",Hugh Hardy,"Human, Through, Emotion"
Princeton University's campus environment presents unique challenges and opportunities for architecture to act as a social condenser.,Steven Holl,"Challenges, Unique, University"
"I do believe architecture, and all art, should be content-driven. It should have something to say beyond the sensational.",Charles Jencks,"Art, Believe, Beyond"
"If a dictator takes up my ideas, the resulting town will survive the political system that commissioned it and stand as a social good. Besides, modernism rather than classicism has dominated the architecture of totalitarian regimes of both the left and right.",Leon Krier,"Good, Political, Stand"
"Architecture has a strong link with the movies in terms of time progression, sequencing, framing, all of that.",Christian de Portzamparc,"Time, Movies, Strong"
"When I was 18, I lived in Greenwich Village, New York, for nine months. At that time, I wanted to change the world, not through architecture, but through painting. I lived the artist's life, mingling with poets and writers, and working as a waiter. I was intrigued by the aliveness of the city.",Christian de Portzamparc,"Life, Change, Time"
"In the '60s when I was a student, there was this campaign to destroy 75 percent of the old buildings in Paris, replacing them with modern architecture. I realized this as a dangerous utopia. This modern vision did not understand the richness of the city. Thankfully, such destruction did not happen.",Christian de Portzamparc,"Vision, City, Buildings"
"I had it drummed into me from an early age that personalizing everything was not a good thing. Besides, I don't think that kind of commodity-driven system makes for the most productive architecture.",James Polshek,"Good, Age, Me"
I went into architecture a little as 'Peck's Bad Boy.' It allowed me to be a critic in a socially condoned way.,James Polshek,"Me, Bad Boy, Bad"
"I don't think architecture should be considered as an art form in the first instance. Whenever I say that, it makes people really angry. But this is a very political profession in the Grecian sense. I believe there have to be reasons for every building, and that the ideas should not be self-referential.",James Polshek,"Art, Political, Angry"
A building that has great environmental responsibility is a political animal in a way because it becomes promotional of a cause. I think that kind of advocacy through architecture is really good.,Antoine Predock,"Good, Great, Environmental"
"I think New Orleans is such a beautiful city. It looks like a fairytale when you walk through the French Quarter or the Garden District. There is such a lush sense of color, style, architecture - and the people themselves.",Anika Noni Rose,"Beautiful, Walk, City"
"I never talked about architecture with my father, which I regret.",Bernard Tschumi,"Regret, Father, Never"
"The general public will almost always stand behind the traditionalists. In the public eye, architecture is about comfort, about shelter, about bricks and mortar.",Bernard Tschumi,"Always, Comfort, Stand"
"My mother took me to Venice one time and showed me all the houses where famous composers used to live. It gave me a fascination for music and the city, but also for architecture. It was a valuable lesson.",Ben van Berkel,"Time, Music, Famous"
"Music, first of all, is completely about abstraction, which is exactly what architecture is not. In a way, it has been incredibly constructive to know what true abstraction is. So you don't fall into the trap of thinking that what you do is abstract.",Rafael Vinoly,"Music, Thinking, Way"
"Few developments central to the history of art have been so misrepresented or misunderstood as the brief, brave, glorious, doomed life of the Bauhaus - the epochally influential German art, architecture, crafts, and design school that was founded in Goethe's sleepy hometown of Weimar in 1919.",Martin Filler,"Life, Design, History"
Architecture was the last of the major professions to devise a formal 'cursus honorum' before its practice could be undertaken.,Martin Filler,"Practice, Last, Formal"
"The thing about Chicago is that it really isn't like any other place. The architecture and the layout of the city are the best. I'm from the Midwest, and consider myself a Midwesterner. I feel most at home there. I love California. I have great friends in California. I just have always considered Illinois to be home.",Vince Vaughn,"Love, Best, Home"
Some people think architecture is about the genius sketch; I don't. Great architecture is a collaboration among a lot of people over a long period of time.,Joshua Prince-Ramus,"Time, Great, Long"
Working off one genius sketch is not the way great architecture should be made.,Joshua Prince-Ramus,"Great, Way, Genius"
"The traditional notion of an architect having a vision of a building and then drawing it either on paper or on a computer and then constructing it isn't really how architecture works, and in reality, the computer has a lot of influence on design.",Michael Hansmeyer,"Design, Vision, Reality"
There is a profound ethic to architecture which is different from the other arts.,Moshe Safdie,"Different, Profound, Which"
"I have a traditional view of the afterlife... heaven, hell and judgments. But the accounts of those places are scant, and I believe it's on purpose. We aren't supposed to try to figure out the architecture of the afterlife, since the big game is here in this life.",Doug TenNapel,"Life, Believe, Game"
"Living in Edinburgh, I consider myself particularly lucky - we have the biggest book festival in the world, a plethora of fascinating libraries and museums, and some of the greatest architecture in Europe.",Sara Sheridan,"Myself, World, Living"
"On inspection, Gaudi's architecture isn't whimsical at all.",P. J. O'Rourke,"Inspection, Whimsical"
"Ever since childhood, I've been interested in history and myth. Not just the facts and figures of the past, but everything that contributes to shape our perception of an age: architecture, art, literature and so forth.",Anne Fortier,"History, Age, Art"
Architecture was always the plan. I always figured I'd just do theater on the side.,Michael Lomenda,"Always, Plan, Side"
"Besides numerous science courses, I had the opportunity to study philosophy, the history of architecture, economics, and Russian history in courses taught by extraordinarily knowledgeable professors.",Stanley B. Prusiner,"Science, History, Opportunity"
Princeton is a sublime undergraduate university. It has a good architecture school.,Emilio Ambasz,"Good, School, University"
"There are a lot of bad films out there. There's a lot of bad architecture out there, and I think sometimes it takes a lot of time to begin to see what's really good. And I think what the test seems to be is, what really sticks with you. And what really becomes a part of your life.",Nathaniel Kahn,"Life, Good, Time"
"As a child, my father's architecture seemed to me to be industrial in a way. It seemed harsh and kind of chilly; I didn't respond to it.",Nathaniel Kahn,"Me, Father, Way"
I love '70s organic architecture. I am very influenced by the time when I grew up.,Alexandre de Betak,"Love, Time, I Am"
"I believe that artistic activities change people. You do effect change. I see architecture as a political, social and cultural act - that is its primary role.",Thom Mayne,"Change, Political, Believe"
"I think all good architecture should challenge you, make you start asking questions. You don't have to understand it. You may not like it. That's OK.",Thom Mayne,"Good, Start, Challenge"
I love architecture almost as much as I love my musicals.,Cameron Mackintosh,"Love, Much, Almost"
The overall experience Skype provided was superior to other folks because of the underlying architecture and the ability to provide a superior experience.,Danny Rimer,"Experience, Ability, Skype"
"You are a victim of your own neural architecture which doesn't permit you to imagine anything outside of three dimensions. Even two dimensions. People know they can't visualise four or five dimensions, but they think they can close their eyes and see two dimensions. But they can't.",Leonard Susskind,"Eyes, Your, Know"
"London, from the architecture to the culture to the fashion to the accents, feels like it's a special place.",G-Eazy,"Culture, Fashion, Place"
"Everything man is doing in architecture is to try to go against nature. Of course we have to understand nature to know how far we have to go against nature. The secret, I think, of the future is not doing too much. All architects have the tendency to do too much.",Frei Otto,"Future, Nature, Man"
"Instead of using the machine as a metaphor for architecture, as Le Corbusier did, I use the human body. I want the public to know that it's them I'm designing for.",Michael Graves,"Body, Know, Human"
The oldest book I have is a treatise on architecture from the 17th century.,Michael Graves,"Book, Century, Oldest"
"We need a new health care architecture that will reduce costs, improve outcomes, and protect vulnerable persons.",Jeff Fortenberry,"Health, Care, Will"
I was always fascinated by graphic art and typography and architecture. And so I was constantly cutting things and making blocks and making buildings out of shoeboxes.,Narciso Rodriguez,"Art, Always, Buildings"
"I cannot imagine myself fitting into the existing curriculum. I am too self-willed for that and have had my own very definite ideas for a long time, very different from the existing ways, as to how architecture is to be taught.",Walter Gropius,"Time, Myself, Long"
"I love Chicago. It's one of the great cities. I'm crazy about the town. It reminds me of New York when it was at its best, the New York that used to be and is no more. I love the architecture, the old stuff and the new stuff.",Peter Falk,"Love, Best, Great"
"In 1996, I took advantage of some favourable circumstances to propose to the state of the Ticino Canton the foundation of the Academy of Architecture and, with it, an Italian-speaking university in Switzerland.",Mario Botta,"Foundation, Circumstances, University"
"Every problem is super-interesting and has its own nuances, and you solve it today, but you try to solve it with an architecture. You build a machine to solve the problems that are like it later. And then you move on to the next.",Travis Kalanick,"Today, Problems, Try"
"As the OLPC laptop was getting ready to go into mass production in 2007, many executives approached me wanting the screen that I invented, and the laptop architecture that I co-invented, for their new laptops, cell phones, and other devices.",Mary Lou Jepsen,"Me, New, Laptop"
"The basic architecture of Dodd-Frank makes sense. At the same time, as a number of regulators and legislators have observed, the act was a complex effort that produced thousands of pages of rules.",James P. Gorman,"Time, Effort, Rules"
"In general, Tor architecture is not suited for protecting anonymity of long-term, popular web services.",Alex Biryukov,"Web, Long-Term, General"
"When I started university, I didn't know much about architecture, so I flipped through a lot of magazines, looking at different and exciting images from all over the world. I thought that architecture could be interesting.",Ma Yansong,"World, Know, Looking"
I'm trying to create architecture as landscape. But I'm not copying nature.,Ma Yansong,"Nature, Trying, Create"
The way we do our architecture is to show that we can come up with our own solutions. We don't just take orders.,Ma Yansong,"Way, Own, Show"
The architecture scene in China is the most open and free climate compared to many other places. You can find many opportunities.,Ma Yansong,"Free, Find, Climate"
"In Zagreb, the Old Town really could be Prague. You go two hours to the coast to Opatija, and you really could be in the South of France, in the Croatian Riviera. And then you head down the coast towards Split, and you get into more Turkish architecture, so you can double Istanbul.",James Watkins,"Down, Go, Old"
"I object to the hegemony of form in contemporary architecture. We have very advanced technological tools, but ultimately, we create buildings exactly like we used to before: We send the drawings to an engineer and let him struggle with figuring out how to build it.",Neri Oxman,"Struggle, Buildings, Tools"
"Chroniclers of the role of paper in history are given to extravagant pronouncements: Architecture would not have been possible without paper. Without paper, there would have been no Renaissance. If there had been no paper, the Industrial Revolution would not have been possible. None of these statements is true.",Mark Kurlansky,"History, Industrial Revolution, True"
"In 2008, when Russia attacked Georgia, Western countries took it as an isolated incident, but probably this was the start of the push against our underlying international security architecture. And this push then started a landslide which in 2014 resulted in Crimean occupation.",Kersti Kaljulaid,"Start, Security, Push"
"Architecture, by definition, is always standing still.",Elizabeth Diller,"Always, Standing, Definition"
"All of these technologies that we are putting together... our memory technology, our CPU, our graphics architecture, our GPUs - all that is being applied to where the data is. You can almost predict where Intel will be in the future. It will be where data resides.",Brian Krzanich,"Future, Technology, Together"
"I work in a dramatic context, meaning we write with a lot of character specifics, a lot of story specifics. There's a lot of architecture in our songs.",Alan Menken,"Work, Character, Story"
"I need quite a lot going on, so a perfect holiday for me is one in a cooler climate with wonderful scenery, animals or great architecture.",Deborah Meaden,"Great, Scenery, Me"
"From an architecture perspective, Mt. Gox is not an isolated incident. We've had exchanges continually hacked after Mt. Gox. This has been an ongoing problem that has continued to plague our industry.",Brock Pierce,"Perspective, Plague, Industry"
"Unesco can rightly be claimed as one of Britain's greatest contributions to that global architecture of peace, and for Penny Mordaunt to be willing to destroy that legacy by withdrawing Britain's membership is nothing but historical and cultural vandalism.",Emily Thornberry,"Peace, Legacy, Nothing"
"The impact of the creative industries, of design and architecture in particular, are of course economic and they are a great export opportunity.",Matt Hancock,"Design, Great, Opportunity"
"Because of the nature of the profession of architecture, the art of architecture nourishes itself from other disciplines.",Santiago Calatrava,"Nature, Art, Profession"
When I moved to Switzerland to study at ETH Zurich I became fascinated by Swiss architecture.,Santiago Calatrava,"Switzerland, Study, Became"
The world of sculpture precedes by many years the world of architecture.,Santiago Calatrava,"World, Sculpture, Years"
"There is one way that architecture is superior to sculpture, and that is scale. You can walk into a building and have it all around you.",Santiago Calatrava,"Walk, Way, Sculpture"
I have tried to get close to the frontier between architecture and sculpture and to understand architecture as an art.,Santiago Calatrava,"Art, Understand, Sculpture"
My architecture is very much place-related.,Santiago Calatrava,"Much, Very"
I have always been fascinated by Indian history and architecture.,Shriya Pilgaonkar,"History, Always, Indian"
"While doing my architecture from the Parsons School of Design, I also did theatre.",Kalyani Priyadarshan,"Design, Doing, School"
"If I failed in acting, I wanted to have a backup, thus I chose architecture. I learnt painting as well.",Kalyani Priyadarshan,"Painting, Acting, Well"
The arts and crafts architecture of Letchworth and Welwyn Garden City is now hugely admired. Remember much of it was stimulated through open competition.,Grant Shapps,"Competition, City, Remember"
"I like going for walks in the western harbour, a newly-built area of Malmo where the old harbour used to be. It is surrounded by canals and waterways and the architecture is modern and innovative - the landmark Turning Torso skyscraper, designed by Santiago Calatrava, is the star of the show.",Sofia Helin,"Old, Surrounded, Where"
"I learned to paint in a historical method. First through watercolours and then through oil. Then, when I went to college and to the school of architecture, I took up modern painting.",James Ivory,"Painting, Historical, School"
The U.K. has been at the forefront of developing the climate change policy architecture that can ensure climate action is integrated into economic decision making.,Ed Davey,"Change, Decision, Climate Change"
"A film carries six fine arts - it consists of architecture, painting, music, writing or literature, photography and performance. It's a conjecture of all these things and yet based on literature.",Gulzar,"Music, Painting, Performance"
"I bought a former library, not because I have a lot of books, but also I like architecture, and it was built in 1965, and I like gardening.",Udo Kier,"Gardening, Library, Like"
The 'Scowcroft Model' recognizes - and embraces - the unique but necessarily modest place the National Security Council and the national security adviser occupy in the American national security architecture.,Robert C. O'Brien,"Unique, Security, National Security"
